"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"21","Harper",-6.25,"Crisfield",2010-12-14,370938098163501,77,33,c(-98.276497, 37.160567),"2010","71-0",-98.276497,37.160567
"22","Harper",-5.82,"Crisfield",2011-04-06,370938098163501,77,33,c(-98.276497, 37.160567),"2011","71-0",-98.276497,37.160567
"23","Harper",-6.47,"Crisfield",2011-06-17,370938098163501,77,33,c(-98.276497, 37.160567),"2011","71-0",-98.276497,37.160567
"24","Harper",-7.39,"Crisfield",2011-09-21,370938098163501,77,33,c(-98.276497, 37.160567),"2011","71-0",-98.276497,37.160567
"25","Harper",-7.42,"Crisfield",2011-12-14,370938098163501,77,33,c(-98.276497, 37.160567),"2011","71-0",-98.276497,37.160567
"26","Harper",-5.61,"Crisfield",2012-03-27,370938098163501,77,33,c(-98.276497, 37.160567),"2012","71-0",-98.276497,37.160567
"27","Harper",-6.06,"Crisfield",2012-06-14,370938098163501,77,33,c(-98.276497, 37.160567),"2012","71-0",-98.276497,37.160567
"28","Harper",-8.12,"Crisfield",2012-09-18,370938098163501,77,33,c(-98.276497, 37.160567),"2012","71-0",-98.276497,37.160567
"29","Harper",-8.11,"Crisfield",2012-12-13,370938098163501,77,33,c(-98.276497, 37.160567),"2012","71-0",-98.276497,37.160567
"30","Harper",-8.76,"Crisfield",2013-04-08,370938098163501,77,33,c(-98.276497, 37.160567),"2013","71-0",-98.276497,37.160567
"31","Harper",-7.27,"Crisfield",2013-06-12,370938098163501,77,33,c(-98.276497, 37.160567),"2013","71-0",-98.276497,37.160567
"32","Harper",-6.83,"Crisfield",2013-09-17,370938098163501,77,33,c(-98.276497, 37.160567),"2013","71-0",-98.276497,37.160567
"33","Harper",-6.74,"Crisfield",2013-12-10,370938098163501,77,33,c(-98.276497, 37.160567),"2013","71-0",-98.276497,37.160567
"34","Harper",-6.42,"Crisfield",2014-04-02,370938098163501,77,33,c(-98.276497, 37.160567),"2014","71-0",-98.276497,37.160567
"35","Harper",-7.15,"Crisfield",2014-06-18,370938098163501,77,33,c(-98.276497, 37.160567),"2014","71-0",-98.276497,37.160567
"36","Harper",-7.62,"Crisfield",2014-09-16,370938098163501,77,33,c(-98.276497, 37.160567),"2014","71-0",-98.276497,37.160567
"37","Harper",-7.52,"Crisfield",2014-12-11,370938098163501,77,33,c(-98.276497, 37.160567),"2014","71-0",-98.276497,37.160567
"38","Harper",-7.68,"Crisfield",2015-03-18,370938098163501,77,33,c(-98.276497, 37.160567),"2015","71-0",-98.276497,37.160567
"39","Harper",-4.72,"Crisfield",2015-06-17,370938098163501,77,33,c(-98.276497, 37.160567),"2015","71-0",-98.276497,37.160567
"40","Harper",-7.04,"Crisfield",2015-10-14,370938098163501,77,33,c(-98.276497, 37.160567),"2015","71-0",-98.276497,37.160567
"41","Harper",-4.97,"Crisfield",2016-01-25,370938098163501,77,33,c(-98.276497, 37.160567),"2016","71-0",-98.276497,37.160567
"42","Harper",-4.89,"Crisfield",2016-04-14,370938098163501,77,33,c(-98.276497, 37.160567),"2016","71-0",-98.276497,37.160567
"43","Harper",-5.49,"Crisfield",2016-10-13,370938098163501,77,33,c(-98.276497, 37.160567),"2016","71-0",-98.276497,37.160567
"44","Harper",-6.02,"Crisfield",2016-12-22,370938098163501,77,33,c(-98.276497, 37.160567),"2016","71-0",-98.276497,37.160567
"45","Harper",-2.89,"Crisfield",2017-04-19,370938098163501,77,33,c(-98.276497, 37.160567),"2017","71-0",-98.276497,37.160567
"46","Harper",-6.74,"Crisfield",2017-10-18,370938098163501,77,33,c(-98.276497, 37.160567),"2017","71-0",-98.276497,37.160567
"47","Harper",-6.44,"Crisfield",2017-12-19,370938098163501,77,33,c(-98.276497, 37.160567),"2017","71-0",-98.276497,37.160567
"48","Harper",-6.72,"Crisfield",2018-04-19,370938098163501,77,33,c(-98.276497, 37.160567),"2018","71-0",-98.276497,37.160567
"49","Harper",-4.11,"Crisfield",2018-10-23,370938098163501,77,33,c(-98.276497, 37.160567),"2018","71-0",-98.276497,37.160567
"50","Harper",-4.39,"Crisfield",2018-12-12,370938098163501,77,33,c(-98.276497, 37.160567),"2018","71-0",-98.276497,37.160567
"51","Harper",-2.74,"Crisfield",2019-04-22,370938098163501,77,33,c(-98.276497, 37.160567),"2019","71-0",-98.276497,37.160567
"52","Harper",-6.78,"Crisfield",2020-12-16,370938098163501,77,33,c(-98.276497, 37.160567),"2020","71-0",-98.276497,37.160567
"53","Harper",-3.28,"Crisfield",2021-04-13,370938098163501,77,33,c(-98.276497, 37.160567),"2021","71-0",-98.276497,37.160567
"54","Harper",-5.66,"Crisfield",2021-10-25,370938098163501,77,33,c(-98.276497, 37.160567),"2021","71-0",-98.276497,37.160567
"55","Harper",-5.04,"Crisfield",2021-12-16,370938098163501,77,33,c(-98.276497, 37.160567),"2021","71-0",-98.276497,37.160567
"56","Harper",-4.08,"Crisfield",2022-04-21,370938098163501,77,33,c(-98.276497, 37.160567),"2022","71-0",-98.276497,37.160567
"57","Harper",-3.9,"Crisfield",2022-10-11,370938098163501,77,33,c(-98.276497, 37.160567),"2022","71-0",-98.276497,37.160567
"58","Harper",-5.54,"Crisfield",2023-12-14,370938098163501,77,33,c(-98.276497, 37.160567),"2023","71-0",-98.276497,37.160567
"59","Harper",-8.04,"Harper",2004-12-09,371716098001601,77,32,c(-98.004458, 37.287733),"2004","71-0",-98.004458,37.287733
"60","Harper",-7.19,"Harper",2005-03-22,371716098001601,77,32,c(-98.004458, 37.287733),"2005","71-0",-98.004458,37.287733
"61","Harper",-7.03,"Harper",2005-06-16,371716098001601,77,32,c(-98.004458, 37.287733),"2005","71-0",-98.004458,37.287733
"62","Harper",-7.11,"Harper",2005-09-19,371716098001601,77,32,c(-98.004458, 37.287733),"2005","71-0",-98.004458,37.287733
"63","Harper",-11.15,"Harper",2006-09-15,371716098001601,77,32,c(-98.004458, 37.287733),"2006","71-0",-98.004458,37.287733
"64","Harper",-10.95,"Harper",2006-12-20,371716098001601,77,32,c(-98.004458, 37.287733),"2006","71-0",-98.004458,37.287733
"65","Harper",-9.22,"Harper",2007-04-03,371716098001601,77,32,c(-98.004458, 37.287733),"2007","71-0",-98.004458,37.287733
"66","Harper",-7.82,"Harper",2007-12-20,371716098001601,77,32,c(-98.004458, 37.287733),"2007","71-0",-98.004458,37.287733
"67","Harper",-7.4,"Harper",2008-03-21,371716098001601,77,32,c(-98.004458, 37.287733),"2008","71-0",-98.004458,37.287733
"68","Harper",-6.56,"Harper",2008-06-12,371716098001601,77,32,c(-98.004458, 37.287733),"2008","71-0",-98.004458,37.287733
"69","Harper",-5.29,"Harper",2008-09-18,371716098001601,77,32,c(-98.004458, 37.287733),"2008","71-0",-98.004458,37.287733
"70","Harper",-5.79,"Harper",2008-12-10,371716098001601,77,32,c(-98.004458, 37.287733),"2008","71-0",-98.004458,37.287733
"71","Harper",-7.1,"Harper",2009-03-23,371716098001601,77,32,c(-98.004458, 37.287733),"2009","71-0",-98.004458,37.287733
"72","Harper",-6.29,"Harper",2009-06-10,371716098001601,77,32,c(-98.004458, 37.287733),"2009","71-0",-98.004458,37.287733
"73","Harper",-7.08,"Harper",2009-09-15,371716098001601,77,32,c(-98.004458, 37.287733),"2009","71-0",-98.004458,37.287733
"74","Harper",-7.13,"Harper",2009-12-15,371716098001601,77,32,c(-98.004458, 37.287733),"2009","71-0",-98.004458,37.287733
"75","Harper",-10.17,"Harper",2010-12-14,371716098001601,77,32,c(-98.004458, 37.287733),"2010","71-0",-98.004458,37.287733
"76","Harper",-12.63,"Harper",2011-04-06,371716098001601,77,32,c(-98.004458, 37.287733),"2011","71-0",-98.004458,37.287733
"77","Harper",-16.54,"Harper",2011-06-20,371716098001601,77,32,c(-98.004458, 37.287733),"2011","71-0",-98.004458,37.287733
"78","Harper",-14.54,"Harper",2011-09-21,371716098001601,77,32,c(-98.004458, 37.287733),"2011","71-0",-98.004458,37.287733
"79","Harper",-13.2,"Harper",2012-06-14,371716098001601,77,32,c(-98.004458, 37.287733),"2012","71-0",-98.004458,37.287733
"80","Harper",-15.87,"Harper",2012-09-18,371716098001601,77,32,c(-98.004458, 37.287733),"2012","71-0",-98.004458,37.287733
"81","Harper",-15.18,"Harper",2012-12-12,371716098001601,77,32,c(-98.004458, 37.287733),"2012","71-0",-98.004458,37.287733
"82","Harper",-14.42,"Harper",2013-04-04,371716098001601,77,32,c(-98.004458, 37.287733),"2013","71-0",-98.004458,37.287733
"83","Harper",-14.33,"Harper",2013-06-12,371716098001601,77,32,c(-98.004458, 37.287733),"2013","71-0",-98.004458,37.287733
"84","Harper",-16.14,"Harper",2013-09-17,371716098001601,77,32,c(-98.004458, 37.287733),"2013","71-0",-98.004458,37.287733
"85","Harper",-14.26,"Harper",2013-12-10,371716098001601,77,32,c(-98.004458, 37.287733),"2013","71-0",-98.004458,37.287733
"86","Harper",-14.13,"Harper",2014-04-02,371716098001601,77,32,c(-98.004458, 37.287733),"2014","71-0",-98.004458,37.287733
"87","Harper",-15.03,"Harper",2014-06-18,371716098001601,77,32,c(-98.004458, 37.287733),"2014","71-0",-98.004458,37.287733
"88","Harper",-19.01,"Harper",2014-09-16,371716098001601,77,32,c(-98.004458, 37.287733),"2014","71-0",-98.004458,37.287733
"89","Harper",-15.83,"Harper",2014-12-11,371716098001601,77,32,c(-98.004458, 37.287733),"2014","71-0",-98.004458,37.287733
"90","Harper",-15.43,"Harper",2015-03-18,371716098001601,77,32,c(-98.004458, 37.287733),"2015","71-0",-98.004458,37.287733
"91","Harper",-12.61,"Harper",2015-06-17,371716098001601,77,32,c(-98.004458, 37.287733),"2015","71-0",-98.004458,37.287733
"92","Harper",-14.36,"Harper",2015-10-15,371716098001601,77,32,c(-98.004458, 37.287733),"2015","71-0",-98.004458,37.287733
"93","Harper",-11.39,"Harper",2016-01-25,371716098001601,77,32,c(-98.004458, 37.287733),"2016","71-0",-98.004458,37.287733
"94","Harper",-11.51,"Harper",2016-04-14,371716098001601,77,32,c(-98.004458, 37.287733),"2016","71-0",-98.004458,37.287733
"95","Harper",-10.33,"Harper",2016-10-13,371716098001601,77,32,c(-98.004458, 37.287733),"2016","71-0",-98.004458,37.287733
"96","Harper",-10.86,"Harper",2016-12-22,371716098001601,77,32,c(-98.004458, 37.287733),"2016","71-0",-98.004458,37.287733
"97","Harper",-9.45,"Harper",2017-04-19,371716098001601,77,32,c(-98.004458, 37.287733),"2017","71-0",-98.004458,37.287733
"98","Harper",-12.44,"Harper",2017-10-18,371716098001601,77,32,c(-98.004458, 37.287733),"2017","71-0",-98.004458,37.287733
"99","Harper",-12.4,"Harper",2017-12-19,371716098001601,77,32,c(-98.004458, 37.287733),"2017","71-0",-98.004458,37.287733
"100","Harper",-12.9,"Harper",2018-04-19,371716098001601,77,32,c(-98.004458, 37.287733),"2018","71-0",-98.004458,37.287733
"101","Harper",-10.26,"Harper",2018-10-23,371716098001601,77,32,c(-98.004458, 37.287733),"2018","71-0",-98.004458,37.287733
"102","Harper",-10.3,"Harper",2018-12-12,371716098001601,77,32,c(-98.004458, 37.287733),"2018","71-0",-98.004458,37.287733
"103","Harper",-9.07,"Harper",2019-04-22,371716098001601,77,32,c(-98.004458, 37.287733),"2019","71-0",-98.004458,37.287733
"104","Harper",-9.33,"Harper",2020-12-16,371716098001601,77,32,c(-98.004458, 37.287733),"2020","71-0",-98.004458,37.287733
"105","Harper",-7.43,"Harper",2021-04-13,371716098001601,77,32,c(-98.004458, 37.287733),"2021","71-0",-98.004458,37.287733
"106","Harper",-10.92,"Harper",2021-10-25,371716098001601,77,32,c(-98.004458, 37.287733),"2021","71-0",-98.004458,37.287733
"107","Harper",-10.91,"Harper",2021-12-16,371716098001601,77,32,c(-98.004458, 37.287733),"2021","71-0",-98.004458,37.287733
"108","Harper",-11.36,"Harper",2022-04-21,371716098001601,77,32,c(-98.004458, 37.287733),"2022","71-0",-98.004458,37.287733
"109","Harper",-14.67,"Harper",2022-10-11,371716098001601,77,32,c(-98.004458, 37.287733),"2022","71-0",-98.004458,37.287733
"110","Harper",-13.45,"Harper",2023-12-14,371716098001601,77,32,c(-98.004458, 37.287733),"2023","71-0",-98.004458,37.287733
"111","Harper",-15.64,"Danville",2005-09-19,371846097544601,77,31,c(-97.912748, 37.312662),"2005","71-0",-97.912748,37.312662
"112","Harper",-16.43,"Danville",2006-03-29,371846097544601,77,31,c(-97.912748, 37.312662),"2006","71-0",-97.912748,37.312662
"113","Harper",-18.71,"Danville",2006-06-13,371846097544601,77,31,c(-97.912748, 37.312662),"2006","71-0",-97.912748,37.312662
"114","Harper",-19.14,"Danville",2006-09-15,371846097544601,77,31,c(-97.912748, 37.312662),"2006","71-0",-97.912748,37.312662
"115","Harper",-19.46,"Danville",2006-12-20,371846097544601,77,31,c(-97.912748, 37.312662),"2006","71-0",-97.912748,37.312662
"116","Harper",-17.15,"Danville",2007-04-03,371846097544601,77,31,c(-97.912748, 37.312662),"2007","71-0",-97.912748,37.312662
"117","Harper",-13.49,"Danville",2007-06-14,371846097544601,77,31,c(-97.912748, 37.312662),"2007","71-0",-97.912748,37.312662
"118","Harper",-16.07,"Danville",2007-09-19,371846097544601,77,31,c(-97.912748, 37.312662),"2007","71-0",-97.912748,37.312662
"119","Harper",-16.2,"Danville",2007-12-20,371846097544601,77,31,c(-97.912748, 37.312662),"2007","71-0",-97.912748,37.312662
"120","Harper",-15.04,"Danville",2008-03-21,371846097544601,77,31,c(-97.912748, 37.312662),"2008","71-0",-97.912748,37.312662
"121","Harper",-13.69,"Danville",2008-06-12,371846097544601,77,31,c(-97.912748, 37.312662),"2008","71-0",-97.912748,37.312662
"122","Harper",-13.08,"Danville",2008-09-18,371846097544601,77,31,c(-97.912748, 37.312662),"2008","71-0",-97.912748,37.312662
"123","Harper",-14.12,"Danville",2008-12-10,371846097544601,77,31,c(-97.912748, 37.312662),"2008","71-0",-97.912748,37.312662
"124","Harper",-15.39,"Danville",2009-03-23,371846097544601,77,31,c(-97.912748, 37.312662),"2009","71-0",-97.912748,37.312662
"125","Harper",-10.63,"Danville",2009-06-10,371846097544601,77,31,c(-97.912748, 37.312662),"2009","71-0",-97.912748,37.312662
"126","Harper",-15.59,"Danville",2009-09-21,371846097544601,77,31,c(-97.912748, 37.312662),"2009","71-0",-97.912748,37.312662
"127","Harper",-15.84,"Danville",2009-12-15,371846097544601,77,31,c(-97.912748, 37.312662),"2009","71-0",-97.912748,37.312662
"128","Harper",-18.13,"Danville",2010-12-14,371846097544601,77,31,c(-97.912748, 37.312662),"2010","71-0",-97.912748,37.312662
"129","Harper",-18,"Danville",2011-04-06,371846097544601,77,31,c(-97.912748, 37.312662),"2011","71-0",-97.912748,37.312662
"130","Harper",-21,"Danville",2011-06-20,371846097544601,77,31,c(-97.912748, 37.312662),"2011","71-0",-97.912748,37.312662
"131","Harper",-22.03,"Danville",2011-09-21,371846097544601,77,31,c(-97.912748, 37.312662),"2011","71-0",-97.912748,37.312662
"132","Harper",-20.79,"Danville",2011-12-14,371846097544601,77,31,c(-97.912748, 37.312662),"2011","71-0",-97.912748,37.312662
"133","Harper",-18.37,"Danville",2012-03-27,371846097544601,77,31,c(-97.912748, 37.312662),"2012","71-0",-97.912748,37.312662
"134","Harper",-19.31,"Danville",2012-06-14,371846097544601,77,31,c(-97.912748, 37.312662),"2012","71-0",-97.912748,37.312662
"135","Harper",-23.63,"Danville",2012-09-18,371846097544601,77,31,c(-97.912748, 37.312662),"2012","71-0",-97.912748,37.312662
"136","Harper",-22.72,"Danville",2012-12-12,371846097544601,77,31,c(-97.912748, 37.312662),"2012","71-0",-97.912748,37.312662
"137","Harper",-21.83,"Danville",2013-04-04,371846097544601,77,31,c(-97.912748, 37.312662),"2013","71-0",-97.912748,37.312662
"138","Harper",-21.41,"Danville",2013-06-12,371846097544601,77,31,c(-97.912748, 37.312662),"2013","71-0",-97.912748,37.312662
"139","Harper",-22.23,"Danville",2013-09-17,371846097544601,77,31,c(-97.912748, 37.312662),"2013","71-0",-97.912748,37.312662
"140","Harper",-21.44,"Danville",2013-12-10,371846097544601,77,31,c(-97.912748, 37.312662),"2013","71-0",-97.912748,37.312662
"141","Harper",-20.25,"Danville",2014-04-02,371846097544601,77,31,c(-97.912748, 37.312662),"2014","71-0",-97.912748,37.312662
"142","Harper",-21.26,"Danville",2014-06-18,371846097544601,77,31,c(-97.912748, 37.312662),"2014","71-0",-97.912748,37.312662
"143","Harper",-24.63,"Danville",2014-09-16,371846097544601,77,31,c(-97.912748, 37.312662),"2014","71-0",-97.912748,37.312662
"144","Harper",-23.2,"Danville",2014-12-11,371846097544601,77,31,c(-97.912748, 37.312662),"2014","71-0",-97.912748,37.312662
"145","Harper",-22.8,"Danville",2015-03-18,371846097544601,77,31,c(-97.912748, 37.312662),"2015","71-0",-97.912748,37.312662
"146","Harper",-19.46,"Danville",2015-06-17,371846097544601,77,31,c(-97.912748, 37.312662),"2015","71-0",-97.912748,37.312662
"147","Harper",-21.54,"Danville",2015-10-15,371846097544601,77,31,c(-97.912748, 37.312662),"2015","71-0",-97.912748,37.312662
"148","Harper",-18.7,"Danville",2016-01-25,371846097544601,77,31,c(-97.912748, 37.312662),"2016","71-0",-97.912748,37.312662
"149","Harper",-20.44,"Danville",2016-04-14,371846097544601,77,31,c(-97.912748, 37.312662),"2016","71-0",-97.912748,37.312662
"150","Harper",-19.62,"Danville",2016-10-13,371846097544601,77,31,c(-97.912748, 37.312662),"2016","71-0",-97.912748,37.312662
"151","Harper",-18.8,"Danville",2016-12-22,371846097544601,77,31,c(-97.912748, 37.312662),"2016","71-0",-97.912748,37.312662
"152","Harper",-16.07,"Danville",2017-04-19,371846097544601,77,31,c(-97.912748, 37.312662),"2017","71-0",-97.912748,37.312662
"153","Harper",-22.8,"Danville",2017-10-18,371846097544601,77,31,c(-97.912748, 37.312662),"2017","71-0",-97.912748,37.312662
"154","Harper",-21.33,"Danville",2017-12-19,371846097544601,77,31,c(-97.912748, 37.312662),"2017","71-0",-97.912748,37.312662
"155","Harper",-22.44,"Danville",2018-04-19,371846097544601,77,31,c(-97.912748, 37.312662),"2018","71-0",-97.912748,37.312662
"156","Harper",-19.4,"Danville",2018-10-23,371846097544601,77,31,c(-97.912748, 37.312662),"2018","71-0",-97.912748,37.312662
"157","Harper",-17.55,"Danville",2018-12-12,371846097544601,77,31,c(-97.912748, 37.312662),"2018","71-0",-97.912748,37.312662
"158","Harper",-15.77,"Danville",2019-04-18,371846097544601,77,31,c(-97.912748, 37.312662),"2019","71-0",-97.912748,37.312662
"159","Harper",-19.28,"Danville",2020-12-16,371846097544601,77,31,c(-97.912748, 37.312662),"2020","71-0",-97.912748,37.312662
"160","Harper",-16.03,"Danville",2021-04-13,371846097544601,77,31,c(-97.912748, 37.312662),"2021","71-0",-97.912748,37.312662
"161","Harper",-19.56,"Danville",2021-10-25,371846097544601,77,31,c(-97.912748, 37.312662),"2021","71-0",-97.912748,37.312662
"162","Harper",-18.57,"Danville",2021-12-16,371846097544601,77,31,c(-97.912748, 37.312662),"2021","71-0",-97.912748,37.312662
"163","Harper",-18.05,"Danville",2022-04-21,371846097544601,77,31,c(-97.912748, 37.312662),"2022","71-0",-97.912748,37.312662
"164","Harper",-29.74,"Danville",2022-10-11,371846097544601,77,31,c(-97.912748, 37.312662),"2022","71-0",-97.912748,37.312662
"165","Harper",-21.64,"Danville",2023-12-12,371846097544601,77,31,c(-97.912748, 37.312662),"2023","71-0",-97.912748,37.312662
"166","Harper",-3.5,"Anthony",1997-12-08,371052098053002,77,33,c(-98.091706, 37.180977),"1997","71-0",-98.091706,37.180977
"167","Harper",0.1,"Anthony",1998-03-27,371052098053002,77,33,c(-98.091706, 37.180977),"1998","+1-10",-98.091706,37.180977
"168","Harper",-2.33,"Anthony",1998-06-19,371052098053002,77,33,c(-98.091706, 37.180977),"1998","71-0",-98.091706,37.180977
"169","Harper",-3.26,"Anthony",1998-12-09,371052098053002,77,33,c(-98.091706, 37.180977),"1998","71-0",-98.091706,37.180977
"170","Harper",-1.46,"Anthony",1999-03-24,371052098053002,77,33,c(-98.091706, 37.180977),"1999","71-0",-98.091706,37.180977
"171","Harper",0.34,"Anthony",1999-06-22,371052098053002,77,33,c(-98.091706, 37.180977),"1999","+1-10",-98.091706,37.180977
"172","Harper",-8.72,"Anthony",2001-12-21,371052098053002,77,33,c(-98.091706, 37.180977),"2001","71-0",-98.091706,37.180977
"173","Harper",-9.06,"Anthony",2002-03-26,371052098053002,77,33,c(-98.091706, 37.180977),"2002","71-0",-98.091706,37.180977
"174","Harper",-8.89,"Anthony",2002-06-12,371052098053002,77,33,c(-98.091706, 37.180977),"2002","71-0",-98.091706,37.180977
"175","Harper",-10.02,"Anthony",2002-09-12,371052098053002,77,33,c(-98.091706, 37.180977),"2002","71-0",-98.091706,37.180977
"176","Harper",-8.22,"Anthony",2002-12-13,371052098053002,77,33,c(-98.091706, 37.180977),"2002","71-0",-98.091706,37.180977
"177","Harper",-4.63,"Anthony",2003-03-31,371052098053002,77,33,c(-98.091706, 37.180977),"2003","71-0",-98.091706,37.180977
"178","Harper",-4.75,"Anthony",2003-06-16,371052098053002,77,33,c(-98.091706, 37.180977),"2003","71-0",-98.091706,37.180977
"179","Harper",-8.34,"Anthony",2003-09-18,371052098053002,77,33,c(-98.091706, 37.180977),"2003","71-0",-98.091706,37.180977
"180","Harper",-7.02,"Anthony",2003-12-11,371052098053002,77,33,c(-98.091706, 37.180977),"2003","71-0",-98.091706,37.180977
"181","Harper",-3.84,"Anthony",2004-03-11,371052098053002,77,33,c(-98.091706, 37.180977),"2004","71-0",-98.091706,37.180977
"182","Harper",-4.4,"Anthony",2004-06-16,371052098053002,77,33,c(-98.091706, 37.180977),"2004","71-0",-98.091706,37.180977
"183","Harper",-7.42,"Anthony",2004-09-15,371052098053002,77,33,c(-98.091706, 37.180977),"2004","71-0",-98.091706,37.180977
"184","Harper",-7.48,"Anthony",2004-12-09,371052098053002,77,33,c(-98.091706, 37.180977),"2004","71-0",-98.091706,37.180977
"185","Harper",-5.18,"Anthony",2005-03-22,371052098053002,77,33,c(-98.091706, 37.180977),"2005","71-0",-98.091706,37.180977
"186","Harper",-4.86,"Anthony",2005-06-16,371052098053002,77,33,c(-98.091706, 37.180977),"2005","71-0",-98.091706,37.180977
"187","Harper",-6.4,"Anthony",2005-09-19,371052098053002,77,33,c(-98.091706, 37.180977),"2005","71-0",-98.091706,37.180977
"188","Harper",-6.91,"Anthony",2005-12-06,371052098053002,77,33,c(-98.091706, 37.180977),"2005","71-0",-98.091706,37.180977
"189","Harper",-7.08,"Anthony",2006-03-29,371052098053002,77,33,c(-98.091706, 37.180977),"2006","71-0",-98.091706,37.180977
"190","Harper",-7.27,"Anthony",2006-06-13,371052098053002,77,33,c(-98.091706, 37.180977),"2006","71-0",-98.091706,37.180977
"191","Harper",-9.8,"Anthony",2006-09-15,371052098053002,77,33,c(-98.091706, 37.180977),"2006","71-0",-98.091706,37.180977
"192","Harper",-9.98,"Anthony",2006-12-20,371052098053002,77,33,c(-98.091706, 37.180977),"2006","71-0",-98.091706,37.180977
"193","Harper",-6.85,"Anthony",2007-04-03,371052098053002,77,33,c(-98.091706, 37.180977),"2007","71-0",-98.091706,37.180977
"194","Harper",0.15,"Anthony",2007-06-14,371052098053002,77,33,c(-98.091706, 37.180977),"2007","+1-10",-98.091706,37.180977
"195","Harper",-4.97,"Anthony",2007-09-19,371052098053002,77,33,c(-98.091706, 37.180977),"2007","71-0",-98.091706,37.180977
"196","Harper",-6.46,"Anthony",2007-12-20,371052098053002,77,33,c(-98.091706, 37.180977),"2007","71-0",-98.091706,37.180977
"197","Harper",-4.71,"Anthony",2008-03-21,371052098053002,77,33,c(-98.091706, 37.180977),"2008","71-0",-98.091706,37.180977
"198","Harper",-4.2,"Anthony",2008-06-12,371052098053002,77,33,c(-98.091706, 37.180977),"2008","71-0",-98.091706,37.180977
"199","Harper",-3.15,"Anthony",2008-09-18,371052098053002,77,33,c(-98.091706, 37.180977),"2008","71-0",-98.091706,37.180977
"200","Harper",-2.42,"Anthony",2008-12-10,371052098053002,77,33,c(-98.091706, 37.180977),"2008","71-0",-98.091706,37.180977
"201","Harper",-2.69,"Anthony",2009-03-23,371052098053002,77,33,c(-98.091706, 37.180977),"2009","71-0",-98.091706,37.180977
"202","Harper",-2.16,"Anthony",2009-06-10,371052098053002,77,33,c(-98.091706, 37.180977),"2009","71-0",-98.091706,37.180977
"203","Harper",-5.14,"Anthony",2009-09-15,371052098053002,77,33,c(-98.091706, 37.180977),"2009","71-0",-98.091706,37.180977
"204","Harper",-5.11,"Anthony",2009-12-15,371052098053002,77,33,c(-98.091706, 37.180977),"2009","71-0",-98.091706,37.180977
"205","Harper",-7.95,"Anthony",2010-12-14,371052098053002,77,33,c(-98.091706, 37.180977),"2010","71-0",-98.091706,37.180977
