"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"31","Hodgeman",-24.38,NA,2003-01-01,380418099552901,83,23,c(-99.925212, 38.07265),"2003","71-0",-99.925212,38.07265
"32","Hodgeman",-27.34,NA,2004-01-01,380418099552901,83,23,c(-99.925212, 38.07265),"2004","71-0",-99.925212,38.07265
"33","Hodgeman",-28.91,NA,2004-08-19,380418099552901,83,23,c(-99.925212, 38.07265),"2004","71-0",-99.925212,38.07265
"34","Hodgeman",-24.23,NA,2005-01-24,380418099552901,83,23,c(-99.925212, 38.07265),"2005","71-0",-99.925212,38.07265
"35","Hodgeman",-24.23,NA,2005-01-25,380418099552901,83,23,c(-99.925212, 38.07265),"2005","71-0",-99.925212,38.07265
"36","Hodgeman",-26.22,NA,2005-08-18,380418099552901,83,23,c(-99.925212, 38.07265),"2005","71-0",-99.925212,38.07265
"37","Hodgeman",-26.15,NA,2006-01-24,380418099552901,83,23,c(-99.925212, 38.07265),"2006","71-0",-99.925212,38.07265
"38","Hodgeman",-27.96,NA,2006-08-28,380418099552901,83,23,c(-99.925212, 38.07265),"2006","71-0",-99.925212,38.07265
"39","Hodgeman",-23.69,NA,2007-01-18,380418099552901,83,23,c(-99.925212, 38.07265),"2007","71-0",-99.925212,38.07265
"40","Hodgeman",-23.12,NA,2007-03-06,380418099552901,83,23,c(-99.925212, 38.07265),"2007","71-0",-99.925212,38.07265
"41","Hodgeman",-21.8,NA,2007-04-09,380418099552901,83,23,c(-99.925212, 38.07265),"2007","71-0",-99.925212,38.07265
"42","Hodgeman",-23.42,NA,2008-01-10,380418099552901,83,23,c(-99.925212, 38.07265),"2008","71-0",-99.925212,38.07265
"43","Hodgeman",-23.42,NA,2008-04-09,380418099552901,83,23,c(-99.925212, 38.07265),"2008","71-0",-99.925212,38.07265
"44","Hodgeman",-24.16,NA,2008-11-04,380418099552901,83,23,c(-99.925212, 38.07265),"2008","71-0",-99.925212,38.07265
"45","Hodgeman",-23.48,NA,2008-12-17,380418099552901,83,23,c(-99.925212, 38.07265),"2008","71-0",-99.925212,38.07265
"46","Hodgeman",-22.54,NA,2009-04-21,380418099552901,83,23,c(-99.925212, 38.07265),"2009","71-0",-99.925212,38.07265
"47","Hodgeman",-22.62,NA,2009-10-20,380418099552901,83,23,c(-99.925212, 38.07265),"2009","71-0",-99.925212,38.07265
"48","Hodgeman",-21.97,NA,2010-01-12,380418099552901,83,23,c(-99.925212, 38.07265),"2010","71-0",-99.925212,38.07265
"49","Hodgeman",-21.65,NA,2010-04-13,380418099552901,83,23,c(-99.925212, 38.07265),"2010","71-0",-99.925212,38.07265
"50","Hodgeman",-23.01,NA,2010-12-29,380418099552901,83,23,c(-99.925212, 38.07265),"2010","71-0",-99.925212,38.07265
"51","Hodgeman",-29.21,NA,2011-10-20,380418099552901,83,23,c(-99.925212, 38.07265),"2011","71-0",-99.925212,38.07265
"52","Hodgeman",-23.76,NA,2012-01-10,380418099552901,83,23,c(-99.925212, 38.07265),"2012","71-0",-99.925212,38.07265
"53","Hodgeman",-22.92,NA,2012-04-25,380418099552901,83,23,c(-99.925212, 38.07265),"2012","71-0",-99.925212,38.07265
"54","Hodgeman",-29,"JETMORE",1981-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1981","71-0",-99.959282,38.074345
"55","Hodgeman",-27.5,"JETMORE",1989-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1989","71-0",-99.959282,38.074345
"56","Hodgeman",-17.71,"JETMORE",1990-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1990","71-0",-99.959282,38.074345
"57","Hodgeman",-19.33,"JETMORE",1991-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1991","71-0",-99.959282,38.074345
"58","Hodgeman",-19.99,"JETMORE",1992-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1992","71-0",-99.959282,38.074345
"59","Hodgeman",-17.53,"JETMORE",1993-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1993","71-0",-99.959282,38.074345
"60","Hodgeman",-16.88,"JETMORE",1994-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1994","71-0",-99.959282,38.074345
"61","Hodgeman",-17.95,"JETMORE",1995-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1995","71-0",-99.959282,38.074345
"62","Hodgeman",-17,"JETMORE",1996-04-01,380435099572902,83,23,c(-99.959282, 38.074345),"1996","71-0",-99.959282,38.074345
"63","Hodgeman",-16.19,"JETMORE",1997-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1997","71-0",-99.959282,38.074345
"64","Hodgeman",-16,"JETMORE",1997-04-01,380435099572902,83,23,c(-99.959282, 38.074345),"1997","71-0",-99.959282,38.074345
"65","Hodgeman",-16.97,"JETMORE",1997-09-01,380435099572902,83,23,c(-99.959282, 38.074345),"1997","71-0",-99.959282,38.074345
"66","Hodgeman",-16.77,"JETMORE",1998-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1998","71-0",-99.959282,38.074345
"67","Hodgeman",-17,"JETMORE",1998-06-01,380435099572902,83,23,c(-99.959282, 38.074345),"1998","71-0",-99.959282,38.074345
"68","Hodgeman",-18,"JETMORE",1998-09-01,380435099572902,83,23,c(-99.959282, 38.074345),"1998","71-0",-99.959282,38.074345
"69","Hodgeman",-17.39,"JETMORE",1999-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"1999","71-0",-99.959282,38.074345
"70","Hodgeman",-17,"JETMORE",1999-06-01,380435099572902,83,23,c(-99.959282, 38.074345),"1999","71-0",-99.959282,38.074345
"71","Hodgeman",-20.04,"JETMORE",2000-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"2000","71-0",-99.959282,38.074345
"72","Hodgeman",-17.91,"JETMORE",2003-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"2003","71-0",-99.959282,38.074345
"73","Hodgeman",-19.46,"JETMORE",2003-08-01,380435099572902,83,23,c(-99.959282, 38.074345),"2003","71-0",-99.959282,38.074345
"74","Hodgeman",-20.08,"JETMORE",2004-01-01,380435099572902,83,23,c(-99.959282, 38.074345),"2004","71-0",-99.959282,38.074345
"75","Hodgeman",-18.35,"JETMORE",2004-08-19,380435099572902,83,23,c(-99.959282, 38.074345),"2004","71-0",-99.959282,38.074345
"76","Hodgeman",-17.55,"JETMORE",2005-01-24,380435099572902,83,23,c(-99.959282, 38.074345),"2005","71-0",-99.959282,38.074345
"77","Hodgeman",-17.9,"JETMORE",2005-01-25,380435099572902,83,23,c(-99.959282, 38.074345),"2005","71-0",-99.959282,38.074345
"78","Hodgeman",-19.54,"JETMORE",2005-08-18,380435099572902,83,23,c(-99.959282, 38.074345),"2005","71-0",-99.959282,38.074345
"79","Hodgeman",-20.13,"JETMORE",2006-01-24,380435099572902,83,23,c(-99.959282, 38.074345),"2006","71-0",-99.959282,38.074345
"80","Hodgeman",-17.11,"JETMORE",2006-08-28,380435099572902,83,23,c(-99.959282, 38.074345),"2006","71-0",-99.959282,38.074345
"81","Hodgeman",-18.16,"JETMORE",2007-01-24,380435099572902,83,23,c(-99.959282, 38.074345),"2007","71-0",-99.959282,38.074345
"82","Hodgeman",-14.98,"JETMORE",2007-04-09,380435099572902,83,23,c(-99.959282, 38.074345),"2007","71-0",-99.959282,38.074345
"83","Hodgeman",-19,"JETMORE",2007-09-06,380435099572902,83,23,c(-99.959282, 38.074345),"2007","71-0",-99.959282,38.074345
"84","Hodgeman",-17.35,"JETMORE",2008-01-10,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345
"85","Hodgeman",-16.69,"JETMORE",2008-04-09,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345
"86","Hodgeman",-17.76,"JETMORE",2008-11-04,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345
"87","Hodgeman",-17.8,"JETMORE",2008-12-17,380435099572902,83,23,c(-99.959282, 38.074345),"2008","71-0",-99.959282,38.074345
"88","Hodgeman",-15.88,"JETMORE",2009-04-21,380435099572902,83,23,c(-99.959282, 38.074345),"2009","71-0",-99.959282,38.074345
"89","Hodgeman",-16.74,"JETMORE",2009-10-20,380435099572902,83,23,c(-99.959282, 38.074345),"2009","71-0",-99.959282,38.074345
"90","Hodgeman",-16.44,"JETMORE",2010-01-12,380435099572902,83,23,c(-99.959282, 38.074345),"2010","71-0",-99.959282,38.074345
"91","Hodgeman",-18.9,"JETMORE",2010-04-13,380435099572902,83,23,c(-99.959282, 38.074345),"2010","71-0",-99.959282,38.074345
"92","Hodgeman",-20.96,"JETMORE",2010-10-19,380435099572902,83,23,c(-99.959282, 38.074345),"2010","71-0",-99.959282,38.074345
"93","Hodgeman",-21.56,"JETMORE",2010-12-29,380435099572902,83,23,c(-99.959282, 38.074345),"2010","71-0",-99.959282,38.074345
"94","Hodgeman",-22.65,"JETMORE",2011-04-13,380435099572902,83,23,c(-99.959282, 38.074345),"2011","71-0",-99.959282,38.074345
"95","Hodgeman",-19.51,"JETMORE",2011-10-20,380435099572902,83,23,c(-99.959282, 38.074345),"2011","71-0",-99.959282,38.074345
"96","Hodgeman",-20.64,"JETMORE",2012-01-11,380435099572902,83,23,c(-99.959282, 38.074345),"2012","71-0",-99.959282,38.074345
"97","Hodgeman",-19.47,"JETMORE",2012-04-25,380435099572902,83,23,c(-99.959282, 38.074345),"2012","71-0",-99.959282,38.074345
"98","Hodgeman",-20.6,"JETMORE",2012-10-17,380435099572902,83,23,c(-99.959282, 38.074345),"2012","71-0",-99.959282,38.074345
"99","Hodgeman",-22.38,"JETMORE",2013-01-07,380435099572902,83,23,c(-99.959282, 38.074345),"2013","71-0",-99.959282,38.074345
"100","Hodgeman",-20.59,"JETMORE",2013-04-29,380435099572902,83,23,c(-99.959282, 38.074345),"2013","71-0",-99.959282,38.074345
"101","Hodgeman",-20.62,"JETMORE",2013-10-09,380435099572902,83,23,c(-99.959282, 38.074345),"2013","71-0",-99.959282,38.074345
"102","Hodgeman",-20.76,"JETMORE",2014-01-08,380435099572902,83,23,c(-99.959282, 38.074345),"2014","71-0",-99.959282,38.074345
"103","Hodgeman",-20.74,"JETMORE",2014-04-23,380435099572902,83,23,c(-99.959282, 38.074345),"2014","71-0",-99.959282,38.074345
"104","Hodgeman",-20.56,"JETMORE",2014-10-07,380435099572902,83,23,c(-99.959282, 38.074345),"2014","71-0",-99.959282,38.074345
"105","Hodgeman",-18.43,"JETMORE",2015-01-13,380435099572902,83,23,c(-99.959282, 38.074345),"2015","71-0",-99.959282,38.074345
"106","Hodgeman",-21.2,"JETMORE",2015-04-13,380435099572902,83,23,c(-99.959282, 38.074345),"2015","71-0",-99.959282,38.074345
"107","Hodgeman",-19.69,"JETMORE",2015-10-21,380435099572902,83,23,c(-99.959282, 38.074345),"2015","71-0",-99.959282,38.074345
"108","Hodgeman",-20.43,"JETMORE",2016-01-12,380435099572902,83,23,c(-99.959282, 38.074345),"2016","71-0",-99.959282,38.074345
"109","Hodgeman",-20.35,"JETMORE",2016-04-12,380435099572902,83,23,c(-99.959282, 38.074345),"2016","71-0",-99.959282,38.074345
"110","Hodgeman",-17.3,"JETMORE",2016-10-19,380435099572902,83,23,c(-99.959282, 38.074345),"2016","71-0",-99.959282,38.074345
"111","Hodgeman",-16.63,"JETMORE",2016-12-29,380435099572902,83,23,c(-99.959282, 38.074345),"2016","71-0",-99.959282,38.074345
"112","Hodgeman",-16.37,"JETMORE",2017-04-25,380435099572902,83,23,c(-99.959282, 38.074345),"2017","71-0",-99.959282,38.074345
"113","Hodgeman",-21.34,"JETMORE",2017-10-11,380435099572902,83,23,c(-99.959282, 38.074345),"2017","71-0",-99.959282,38.074345
"114","Hodgeman",-16.36,"JETMORE",2017-12-27,380435099572902,83,23,c(-99.959282, 38.074345),"2017","71-0",-99.959282,38.074345
"115","Hodgeman",-16.57,"JETMORE",2018-04-30,380435099572902,83,23,c(-99.959282, 38.074345),"2018","71-0",-99.959282,38.074345
"116","Hodgeman",-15.2,"JETMORE",2018-11-01,380435099572902,83,23,c(-99.959282, 38.074345),"2018","71-0",-99.959282,38.074345
"117","Hodgeman",-15.67,"JETMORE",2019-01-14,380435099572902,83,23,c(-99.959282, 38.074345),"2019","71-0",-99.959282,38.074345
"118","Hodgeman",-15.98,"JETMORE",2019-04-24,380435099572902,83,23,c(-99.959282, 38.074345),"2019","71-0",-99.959282,38.074345
"119","Hodgeman",-16.5,"JETMORE",2019-10-29,380435099572902,83,23,c(-99.959282, 38.074345),"2019","71-0",-99.959282,38.074345
"120","Hodgeman",-17.42,"JETMORE",2020-11-02,380435099572902,83,23,c(-99.959282, 38.074345),"2020","71-0",-99.959282,38.074345
"121","Hodgeman",-18,"JETMORE",2021-10-12,380435099572902,83,23,c(-99.959282, 38.074345),"2021","71-0",-99.959282,38.074345
"122","Hodgeman",-19.87,"JETMORE",2022-04-20,380435099572902,83,23,c(-99.959282, 38.074345),"2022","71-0",-99.959282,38.074345
"123","Hodgeman",-18.9,"JETMORE",2022-10-03,380435099572902,83,23,c(-99.959282, 38.074345),"2022","71-0",-99.959282,38.074345
"124","Hodgeman",-18.01,"JETMORE",2024-01-03,380435099572902,83,23,c(-99.959282, 38.074345),"2024","71-0",-99.959282,38.074345
"125","Hodgeman",-227,NA,1971-01-26,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"126","Hodgeman",-222.7,NA,1971-03-22,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"127","Hodgeman",-236.7,NA,1971-04-22,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"128","Hodgeman",-239.05,NA,1971-05-21,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"129","Hodgeman",-243.7,NA,1971-06-28,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"130","Hodgeman",-251.09,NA,1971-07-23,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"131","Hodgeman",-260.1,NA,1971-08-27,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"132","Hodgeman",-251.5,NA,1971-10-07,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"133","Hodgeman",-260.9,NA,1971-10-28,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"134","Hodgeman",-247.8,NA,1971-12-23,380604099583101,83,22,c(-99.975872, 38.101306),"1971","287-216",-99.975872,38.101306
"135","Hodgeman",-239.4,NA,1972-01-25,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"136","Hodgeman",-231.74,NA,1972-02-23,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"137","Hodgeman",-235.8,NA,1972-03-27,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"138","Hodgeman",-247.65,NA,1972-05-03,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"139","Hodgeman",-249.95,NA,1972-05-25,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"140","Hodgeman",-248.53,NA,1972-07-25,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"141","Hodgeman",-261.38,NA,1972-08-21,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"142","Hodgeman",-246.6,NA,1972-09-26,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"143","Hodgeman",-233.3,NA,1972-10-27,380604099583101,83,22,c(-99.975872, 38.101306),"1972","287-216",-99.975872,38.101306
"144","Hodgeman",-232.7,NA,1973-01-26,380604099583101,83,22,c(-99.975872, 38.101306),"1973","287-216",-99.975872,38.101306
"145","Hodgeman",-228.88,NA,1973-02-21,380604099583101,83,22,c(-99.975872, 38.101306),"1973","287-216",-99.975872,38.101306
"146","Hodgeman",-225.73,NA,1973-03-21,380604099583101,83,22,c(-99.975872, 38.101306),"1973","287-216",-99.975872,38.101306
"147","Hodgeman",-256.25,NA,1976-01-06,380604099583101,83,22,c(-99.975872, 38.101306),"1976","287-216",-99.975872,38.101306
"148","Hodgeman",-95.55,"Jetmore SE",1970-01-25,380412099473801,83,23,c(-99.794184, 38.069148),"1970","143-72",-99.794184,38.069148
"149","Hodgeman",-81.52,"Jetmore SE",1971-01-26,380412099473801,83,23,c(-99.794184, 38.069148),"1971","143-72",-99.794184,38.069148
"150","Hodgeman",-141.8,"Jetmore SE",1971-08-27,380412099473801,83,23,c(-99.794184, 38.069148),"1971","143-72",-99.794184,38.069148
"151","Hodgeman",-116.5,"Jetmore SE",1971-12-23,380412099473801,83,23,c(-99.794184, 38.069148),"1971","143-72",-99.794184,38.069148
"152","Hodgeman",-108.1,"Jetmore SE",1972-01-25,380412099473801,83,23,c(-99.794184, 38.069148),"1972","143-72",-99.794184,38.069148
"153","Hodgeman",-86.6,"Jetmore SE",1972-02-23,380412099473801,83,23,c(-99.794184, 38.069148),"1972","143-72",-99.794184,38.069148
"154","Hodgeman",-98.65,"Jetmore SE",1972-03-27,380412099473801,83,23,c(-99.794184, 38.069148),"1972","143-72",-99.794184,38.069148
"155","Hodgeman",-120.3,"Jetmore SE",1972-09-26,380412099473801,83,23,c(-99.794184, 38.069148),"1972","143-72",-99.794184,38.069148
"156","Hodgeman",-106.8,"Jetmore SE",1973-01-26,380412099473801,83,23,c(-99.794184, 38.069148),"1973","143-72",-99.794184,38.069148
"157","Hodgeman",-106.7,"Jetmore SE",1973-02-21,380412099473801,83,23,c(-99.794184, 38.069148),"1973","143-72",-99.794184,38.069148
"158","Hodgeman",-106.33,"Jetmore SE",1973-03-21,380412099473801,83,23,c(-99.794184, 38.069148),"1973","143-72",-99.794184,38.069148
"159","Hodgeman",-108.17,"Jetmore SE",1974-01-16,380412099473801,83,23,c(-99.794184, 38.069148),"1974","143-72",-99.794184,38.069148
"160","Hodgeman",-100.62,"Jetmore SE",1975-01-06,380412099473801,83,23,c(-99.794184, 38.069148),"1975","143-72",-99.794184,38.069148
"161","Hodgeman",-107.37,"Jetmore SE",1976-01-06,380412099473801,83,23,c(-99.794184, 38.069148),"1976","143-72",-99.794184,38.069148
"162","Hodgeman",-94.4,"Jetmore SE",1977-01-03,380412099473801,83,23,c(-99.794184, 38.069148),"1977","143-72",-99.794184,38.069148
"163","Hodgeman",-96.47,"Jetmore SE",1979-01-03,380412099473801,83,23,c(-99.794184, 38.069148),"1979","143-72",-99.794184,38.069148
"164","Hodgeman",-96.7,"Jetmore SE",1981-12-28,380412099473801,83,23,c(-99.794184, 38.069148),"1981","143-72",-99.794184,38.069148
"165","Hodgeman",-83.98,"Jetmore SE",1982-12-22,380412099473801,83,23,c(-99.794184, 38.069148),"1982","143-72",-99.794184,38.069148
"166","Hodgeman",-79.37,"Jetmore SE",1983-12-22,380412099473801,83,23,c(-99.794184, 38.069148),"1983","143-72",-99.794184,38.069148
"167","Hodgeman",-82.44,"Jetmore SE",1984-12-11,380412099473801,83,23,c(-99.794184, 38.069148),"1984","143-72",-99.794184,38.069148
"168","Hodgeman",-88.25,"Jetmore SE",1985-12-19,380412099473801,83,23,c(-99.794184, 38.069148),"1985","143-72",-99.794184,38.069148
"169","Hodgeman",-86.23,"Jetmore SE",1986-12-18,380412099473801,83,23,c(-99.794184, 38.069148),"1986","143-72",-99.794184,38.069148
"170","Hodgeman",-86.14,"Jetmore SE",1987-12-11,380412099473801,83,23,c(-99.794184, 38.069148),"1987","143-72",-99.794184,38.069148
"171","Hodgeman",-90.66,"Jetmore SE",1988-12-07,380412099473801,83,23,c(-99.794184, 38.069148),"1988","143-72",-99.794184,38.069148
"172","Hodgeman",-66.9,"Jetmore SE",1989-12-21,380412099473801,83,23,c(-99.794184, 38.069148),"1989","71-0",-99.794184,38.069148
"173","Hodgeman",-74.06,"Jetmore SE",1990-12-19,380412099473801,83,23,c(-99.794184, 38.069148),"1990","143-72",-99.794184,38.069148
"174","Hodgeman",-66.92,"Jetmore SE",1991-12-19,380412099473801,83,23,c(-99.794184, 38.069148),"1991","71-0",-99.794184,38.069148
"175","Hodgeman",-70.32,"Jetmore SE",1992-12-31,380412099473801,83,23,c(-99.794184, 38.069148),"1992","71-0",-99.794184,38.069148
"176","Hodgeman",-74.52,"Jetmore SE",1993-12-27,380412099473801,83,23,c(-99.794184, 38.069148),"1993","143-72",-99.794184,38.069148
"177","Hodgeman",-66.86,"Jetmore SE",1997-01-10,380412099473801,83,23,c(-99.794184, 38.069148),"1997","71-0",-99.794184,38.069148
"178","Hodgeman",-66.77,"Jetmore SE",1998-01-08,380412099473801,83,23,c(-99.794184, 38.069148),"1998","71-0",-99.794184,38.069148
"179","Hodgeman",-66.84,"Jetmore SE",1999-01-07,380412099473801,83,23,c(-99.794184, 38.069148),"1999","71-0",-99.794184,38.069148
"180","Hodgeman",-66.77,"Jetmore SE",2000-01-08,380412099473801,83,23,c(-99.794184, 38.069148),"2000","71-0",-99.794184,38.069148
"181","Hodgeman",-68,"Jetmore SE",2001-01-07,380412099473801,83,23,c(-99.794184, 38.069148),"2001","71-0",-99.794184,38.069148
"182","Hodgeman",-72.55,"Jetmore SE",2002-01-08,380412099473801,83,23,c(-99.794184, 38.069148),"2002","143-72",-99.794184,38.069148
"183","Hodgeman",-80.26,"Jetmore SE",2003-01-11,380412099473801,83,23,c(-99.794184, 38.069148),"2003","143-72",-99.794184,38.069148
"184","Hodgeman",-87.96,"Jetmore SE",2004-01-07,380412099473801,83,23,c(-99.794184, 38.069148),"2004","143-72",-99.794184,38.069148
"185","Hodgeman",-109.83,"Jetmore SE",2005-01-12,380412099473801,83,23,c(-99.794184, 38.069148),"2005","143-72",-99.794184,38.069148
"186","Hodgeman",-104.75,"Jetmore SE",2006-01-09,380412099473801,83,23,c(-99.794184, 38.069148),"2006","143-72",-99.794184,38.069148
"187","Hodgeman",-104.6,"Jetmore SE",2006-01-09,380412099473801,83,23,c(-99.794184, 38.069148),"2006","143-72",-99.794184,38.069148
"188","Hodgeman",-108.96,"Jetmore SE",2007-01-16,380412099473801,83,23,c(-99.794184, 38.069148),"2007","143-72",-99.794184,38.069148
"189","Hodgeman",-106.5,"Jetmore SE",2008-01-17,380412099473801,83,23,c(-99.794184, 38.069148),"2008","143-72",-99.794184,38.069148
"190","Hodgeman",-109.59,"Jetmore SE",2009-01-06,380412099473801,83,23,c(-99.794184, 38.069148),"2009","143-72",-99.794184,38.069148
"191","Hodgeman",-104.79,"Jetmore SE",2010-01-14,380412099473801,83,23,c(-99.794184, 38.069148),"2010","143-72",-99.794184,38.069148
"192","Hodgeman",-91.8,"Jetmore SE",2011-01-03,380412099473801,83,23,c(-99.794184, 38.069148),"2011","143-72",-99.794184,38.069148
"193","Hodgeman",-97.46,"Jetmore SE",2012-01-13,380412099473801,83,23,c(-99.794184, 38.069148),"2012","143-72",-99.794184,38.069148
"194","Hodgeman",-97.82,"Jetmore SE",2013-01-23,380412099473801,83,23,c(-99.794184, 38.069148),"2013","143-72",-99.794184,38.069148
"195","Hodgeman",-97.33,"Jetmore SE",2014-01-08,380412099473801,83,23,c(-99.794184, 38.069148),"2014","143-72",-99.794184,38.069148
"196","Hodgeman",-100.61,"Jetmore SE",2015-01-14,380412099473801,83,23,c(-99.794184, 38.069148),"2015","143-72",-99.794184,38.069148
